origin,destination,volume
0,1,93.93491071867975
0,2,92.40545868845894
0,3,448.6361012339072
0,4,221.6961943639615
0,5,344.94483673216797
0,6,580.8841201575237
0,7,678.9632789929809
0,8,583.9263136295758
0,9,1311.1314506085068
0,10,463.40062821504614
0,11,226.6882139188691
0,12,421.5126894003696
0,13,271.0598223199368
0,14,484.09370523808354
0,15,567.6633435959365
0,16,407.4034055282202
0,17,102.52884107478324
0,18,289.2115117017958
0,19,313.4314240805362
0,20,88.0616990275907
0,21,343.2586083575485
0,22,284.33822437311875
0,23,90.83760391193363
1,0,110.13117897201204
1,2,113.66949132659232
1,3,220.82940674021745
1,4,84.4005965290824
1,5,332.5748276339522
1,6,164.07591136485252
1,7,447.6265365420461
1,8,167.27572464671593
1,9,527.4013944231231
1,10,195.35485587448292
1,11,117.91478437117213
1,12,318.5669678455355
1,13,100.03637539816852
1,14,81.51020515555597
1,15,350.9197553508791
1,16,229.42146202794555
1,18,101.58371397707933
1,19,101.18924588725473
1,21,90.93402531828274
2,0,83.90381122473562
2,1,90.29411610640325
2,3,227.43672699680673
2,4,113.52309832691516
2,5,265.6629713189031
2,6,118.00248994056129
2,7,165.9697252282379
2,8,87.03035393893074
2,9,240.24912020553157
2,10,319.8321939951604
2,11,224.57484352287332
2,12,107.87439815139679
2,13,86.81859588047513
2,14,107.03840333161155
2,15,161.85020349882382
2,16,90.34374701844236
2,21,106.24683317276546
2,22,116.92959016193885
3,0,528.2503242463716
3,1,217.0119726857878
3,2,212.84714148866178
3,4,400.22568223871554
3,5,426.29853638465016
3,6,362.26652981617053
3,7,744.7850066171868
3,8,702.8608479320346
3,9,1366.0867266849082
3,10,1487.2531525165994
3,11,566.7616049092883
3,12,516.386036610043
3,13,479.8643081819013
3,14,479.0433810018852
3,15,755.817798372991
3,16,462.52381046753544
3,17,88.94275513026462
3,18,199.16073585821454
3,19,270.525873243242
3,20,210.04305784112876
3,21,430.2512956742014
3,22,553.469133671918
3,23,217.83987669726264
4,0,213.37287685462334
4,1,101.11293336679977
4,2,119.60173891037891
4,3,594.9790510201738
4,5,161.43742943636533
4,6,228.103612964124
4,7,478.434751952967
4,8,869.2539206043698
4,9,952.3170326168497
4,10,461.0758576469877
4,11,172.6958834169456
4,12,210.85699733435126
4,13,102.7280035449022
4,14,203.7658733995767
4,15,484.6527696141591
4,16,161.16465435523622
4,18,117.87903802674452
4,19,80.20897672207313
4,20,83.33382523679435
4,21,195.56032361281348
4,22,108.40565689924222
5,0,303.6679341181554
5,1,461.2506075916432
5,2,292.50601076675554
5,3,328.02931315258206
5,4,177.42702591176175
5,6,346.0286100189694
5,7,765.6452877327191
5,8,476.96815561278464
5,9,862.7340243821809
5,10,376.0865250700845
5,11,202.63995006786752
5,12,224.36130714532845
5,13,117.25515419083246
5,14,239.43831248808718
5,15,1067.0643372248137
5,16,579.1402422514913
5,17,114.14736317432359
5,18,202.34603277372193
5,19,264.660996784313
5,20,89.12386107105601
5,21,185.86543134117912
5,22,107.65921451492113
5,23,80.39638763102108
6,0,582.5003909874819
6,1,221.38440833546107
6,2,99.27235048777753
6,3,452.51451273998737
6,4,182.22316511222783
6,5,417.3178672428809
6,7,1096.208996644493
6,8,594.783472941792
6,9,2222.9472055479705
6,10,550.7660615115312
6,11,762.2505912645706
6,12,358.0137893770901
6,13,225.91198817914665
6,14,503.7379199266592
6,15,1562.4466524859815
6,16,970.094830108794
6,17,202.46336635241047
6,18,437.38701697736826
6,19,438.63370652207556
6,20,228.11370852764773
6,21,424.55292561856146
6,22,190.51599691930875
6,23,85.80845672610285
7,0,818.5842414704729
7,1,376.3045617904005
7,2,200.3425189224115
7,3,592.3743810995211
7,4,415.2066593527649
7,5,842.1981990988538
7,6,1174.1297509830506
7,8,815.3432799616576
7,9,1859.3300914575782
7,10,713.1907727486034
7,11,655.24987965895
7,12,565.8780399866795
7,13,463.24239979563373
7,14,649.6938196164474
7,15,2248.4129675963754
7,16,1643.200470760437
7,17,267.62481448792863
7,18,710.5101941964474
7,19,809.8825832269088
7,20,460.113308497985
7,21,467.4688325247095
7,22,351.09811111550755
7,23,181.36213880934883
8,0,520.5020901384648
8,1,235.49133034429963
8,2,96.858768722971
8,3,655.3249651909005
8,4,937.6564058807342
8,5,416.40526569820236
8,6,669.164583342703
8,7,913.7376178640395
8,9,2277.7435054886814
8,10,1605.0157710309536
8,11,568.5888499172272
8,12,602.6871531959979
8,13,695.1717533361481
8,14,750.7572846930618
8,15,1129.5167105976038
8,16,1072.3163971477286
8,17,192.95915661364938
8,18,335.1834168236911
8,19,666.0288510144279
8,20,351.2789160975906
8,21,794.108840724018
8,22,472.44844718663427
8,23,208.911311783151
9,0,1119.7529091535837
9,1,568.3732431218637
9,2,353.8555384185443
9,3,1329.386821612738
9,4,927.4407384767583
9,5,868.3164414200431
9,6,2060.839939391742
9,7,1609.2044491726535
9,8,2744.719458777282
9,10,4312.701303472514
9,11,1902.0936961447396
9,12,1703.7969316496306
9,13,2228.7408828945086
9,14,4351.937245160431
9,15,5180.642552069549
9,16,3634.5151351437244
9,17,644.3636690155477
9,18,1925.6442705286352
9,19,2299.604325833617
9,20,1430.4927461391405
9,21,2479.854335254588
9,22,1733.7678152623087
9,23,649.3948669674456
10,0,469.6171970055375
10,1,183.9138164390513
10,2,331.7584924579716
10,3,1438.5046054309275
10,4,479.5140841358903
10,5,391.0519616584276
10,6,582.202624269312
10,7,743.7232657553783
10,8,1163.6809309991663
10,9,3142.0352891547736
10,11,1169.4839001010048
10,12,1176.57510005089
10,13,1444.9037211693715
10,14,1336.3832922377615
10,15,1473.3570920270697
10,16,1116.511770634321
10,17,89.90030741974051
10,18,353.39361932236255
10,19,560.5505613891867
10,20,322.8483941811768
10,21,998.8494544398777
10,22,1468.7088599174947
10,23,507.0379911857452
11,0,166.23601409189425
11,1,115.37660419874905
11,2,195.3801435626052
11,3,527.315565047025
11,4,215.6019894069507
11,5,189.4047838786162
11,6,791.8900568138293
11,7,557.0997816052692
11,8,520.4734490081491
11,9,2222.578031183821
11,10,1543.3561009520502
11,12,1108.9342229445333
11,13,838.7561452515075
11,14,674.8818824387217
11,15,829.626627513497
11,16,686.4382611374698
11,17,161.87341972049373
11,18,285.0218325758514
11,19,334.5827987726125
11,20,253.54297171237548
11,21,742.1746853525368
11,22,814.5835469984892
11,23,497.18134461022544
12,0,539.7275036354093
12,1,289.92610759109505
12,2,94.68721893338332
12,3,620.397654747969
12,4,198.30696327985794
12,5,169.0951863802194
12,6,322.1407007759767
12,7,510.4641092699733
12,8,634.1673855963907
12,9,2048.8787473527373
12,10,898.6310010449116
12,11,1217.9939311955343
12,13,632.1893643257692
12,14,800.9126574142296
12,15,492.11138895487454
12,16,585.1480719266065
12,17,108.63337366073979
12,18,335.36507258709844
12,19,685.9293114062069
12,20,576.3938243259304
12,21,1520.3589762271783
12,22,796.4092891050232
12,23,741.1152949019223
13,0,288.3745700891181
13,1,104.61305218507799
13,2,81.01190493006108
13,3,564.2634854364193
13,4,96.51337544557434
13,5,82.29070624796083
13,6,162.1645544029228
13,7,335.04064282028264
13,8,584.2915663016436
13,9,1891.1094129021726
13,10,1533.7493301244651
13,11,826.582901595131
13,12,657.9435347505215
13,14,1041.256823582073
13,15,687.375291298491
13,16,755.5168109660622
13,17,100.17178106262253
13,18,338.85849229218496
13,19,417.7592826360741
13,20,439.4391842314511
13,21,983.0639757909219
13,22,1028.3040541150178
13,23,333.9610696832374
14,0,451.61079453424446
14,1,81.62382491266479
14,2,85.25419125674243
14,3,591.1281951951617
14,4,180.65941027982763
14,5,195.4758927188838
