origin,destination,volume
0,1,96.32091704218072
0,2,110.27548829897493
0,3,418.6151308940066
0,4,189.9505938810903
0,5,337.9577127098128
0,6,459.19167568574255
0,7,835.4217734732604
0,8,411.18157839968484
0,9,1182.8627562333243
0,10,582.5271554838571
0,11,182.1931734348232
0,12,513.268719305271
0,13,315.9857062681614
0,14,578.4551805996206
0,15,529.0482844965038
0,16,379.55263405340867
0,17,94.26767057497452
0,18,259.31786239690297
0,19,275.97208692206
0,20,103.56284755989003
0,21,410.5953042906318
0,22,254.81977794925348
0,23,114.8081330076536
1,0,106.38517554666703
1,2,102.43503189783509
1,3,164.43347687385344
1,4,106.8347226816045
1,5,449.38585108794615
1,6,214.50378367911037
1,7,326.125069898499
1,8,208.2938823764438
1,9,621.5731547573521
1,10,238.87942938836852
1,11,94.92220144305139
1,12,320.73349285675516
1,13,91.6769019237504
1,14,97.88649097009524
1,15,422.7409049868658
1,16,216.89490758300104
1,18,91.81477050361534
1,19,117.38916477067175
1,21,100.2039408886674
2,0,96.38388163107253
2,1,81.1306868676799
2,3,174.27007892430905
2,4,117.65981200559949
2,5,280.1758255669296
2,6,88.13963103562318
2,7,234.99367119049012
2,8,111.48122199847373
2,9,325.2876426571768
2,10,319.2177982765282
2,11,193.25145353567672
2,12,107.61193396942414
2,13,86.84537067371033
2,14,113.96587698444985
2,15,208.26318036543873
2,16,83.03411995956677
2,21,113.36992033091273
2,22,104.5216465856642
3,0,469.4398988395713
3,1,236.83880024072042
3,2,206.93559993189535
3,4,573.6560961792453
3,5,325.9974790753762
3,6,477.1551340206501
3,7,761.1837581099696
3,8,656.1302461481912
3,9,1292.3381217454428
3,10,1595.58514782466
3,11,591.5603961155642
3,12,567.0236440046301
3,13,417.13128835587605
3,14,576.7935287211101
3,15,835.8413914818249
3,16,411.7133147365736
3,17,108.3656882756431
3,18,226.81944973906187
3,19,260.247646960641
3,20,204.56586413761198
3,21,395.9714198192865
3,22,486.81711874061494
3,23,236.86716838258963
4,0,234.87260494413044
4,1,119.89671173333194
4,2,83.35113868522755
4,3,491.9928704247486
4,5,183.02686197360518
4,6,180.59183324207865
4,7,424.1686789838702
4,8,788.4228885742315
4,9,817.5595811604455
4,10,558.1815995292809
4,11,197.9502002286752
4,12,217.87276854269075
4,13,118.38637113067696
4,14,177.69716425554452
4,15,406.1020595075663
4,16,204.65164574987656
4,18,96.8207125989066
4,19,117.20947734147202
4,20,82.69334875682652
4,21,165.46940941416523
4,22,105.64995197504827
5,0,288.2474660739866
5,1,365.9614551978504
5,2,317.2255527697477
5,3,476.658194939601
5,4,168.67435491084066
5,6,334.0788254329474
5,7,708.8556112414115
5,8,415.4088093582306
5,9,905.0671330526098
5,10,440.8781621233045
5,11,213.49818323361833
5,12,238.36409993703188
