origin,destination,volume
0,1,107.01698900673613
0,2,106.71384923404462
0,3,469.8497034736631
0,4,163.41452035213285
0,5,281.2043180544333
0,6,426.1757295579039
0,7,845.5490023624501
0,8,566.857537922812
0,9,1184.7131566118533
0,10,533.3332599197241
0,11,178.70756571380542
0,12,461.1882626219384
0,13,303.8967782580316
0,14,520.9765943318993
0,15,421.02087527367627
0,16,380.2279156377319
0,17,85.52032465583301
0,18,303.40988301401444
0,19,246.71532313786113
0,20,86.19433334002605
0,21,420.29127499430865
0,22,332.9977843316578
0,23,96.90376391922216
1,0,92.87442981664725
1,2,114.73438584299723
1,3,214.41129825099904
1,4,96.9561373136085
1,5,408.3440306335036
1,6,235.4675805181859
1,7,397.1606403702396
1,8,174.315280679763
1,9,695.9179098310443
1,10,195.2131823934343
1,11,114.05739750660307
1,12,347.42989398741963
1,13,106.74930779466611
1,14,114.25162612749413
1,15,431.63032743354523
1,16,218.31883149755654
1,18,103.73436068505511
1,19,105.62102718577617
1,21,97.94151433096079
2,0,85.87411330663166
2,1,81.4225979522459
2,3,180.67114793309585
2,4,100.17379548248626
2,5,288.76583079283165
2,6,107.42740150195715
2,7,187.8639174946781
2,8,110.26069008070318
2,9,258.23582151159263
2,10,257.72341077290076
2,11,211.5563214843454
2,12,88.15500760214512
2,13,106.94242414681963
2,14,92.76403959401532
2,15,227.2165545399997
2,16,101.91692043222925
2,21,99.05950237968636
2,22,91.1742563244418
3,0,467.0669297983586
3,1,231.4368039568089
3,2,194.86728237442907
3,4,482.3141841767918
3,5,357.78515254228455
3,6,369.7455015252593
3,7,761.9072925807884
3,8,720.3480791586752
3,9,1306.1458740722842
3,10,1151.27187350037
3,11,647.9306875975417
3,12,669.9895823832004
3,13,440.7726573511288
3,14,437.3993091892252
3,15,793.765842321151
3,16,425.9846499663706
3,17,100.65294342272321
3,18,193.0074541831377
3,19,252.5159147522632
3,20,235.5115917765501
3,21,363.99835531283816
3,22,505.06658306039844
3,23,199.222604315618
4,0,184.79266571204047
4,1,115.82663680129104
4,2,99.82605282771402
4,3,586.2070328439534
4,5,178.49867292255868
4,6,238.43332727109896
4,7,545.5264216809477
4,8,797.1135234905003
4,9,1017.538709584423
4,10,434.85204051154375
4,11,226.99849152934922
4,12,196.6050804593367
4,13,110.10206998038741
4,14,202.83644073029578
4,15,502.6483318485723
4,16,168.5566317909002
4,18,96.72173476929984
4,19,111.6546190335039
4,20,111.69974170244421
4,21,219.89594136250886
4,22,109.85231500670515
5,0,270.4578997752129
5,1,376.85041385794045
5,2,316.41463103018845
5,3,405.7379454075322
5,4,186.94953887592888
5,6,465.366816234323
5,7,941.6619632467255
5,8,439.0739649376098
5,9,949.6056552151834
5,10,372.6775249316885
5,11,205.96403577274853
5,12,239.76635870195148
5,13,95.6303872684466
5,14,207.94433610172848
5,15,929.9916915927801
5,16,598.9809354027539
5,17,107.85495762812947
5,18,227.0369611621775
5,19,316.3408100655527
5,20,84.18450921520072
5,21,206.31079241532086
5,22,104.35930817193785
5,23,83.68271452511793
6,0,529.6553472564532
6,1,200.61668179104583
6,2,92.16892038011353
6,3,397.73582439829306
6,4,202.54052228716287
6,5,328.0880659272596
6,7,912.7246163406808
6,8,696.0038088767237
6,9,1968.7866960421322
6,10,527.0787066033404
6,11,674.7620521380281
6,12,423.4256767480198
6,13,167.13598212001372
6,14,446.3430542572252
6,15,1230.0229077316797
6,16,959.3255641568309
6,17,188.30603489958625
6,18,349.0263167369018
6,19,515.9567500184985
6,20,206.64135484794133
6,21,581.327355895033
6,22,170.96127109714118
6,23,111.09668974272549
7,0,850.4759504028582
7,1,403.76652473981534
7,2,195.6906168011687
7,3,596.5921199702215
7,4,423.0191186370762
7,5,784.7179275642042
7,6,831.0876662455079
7,8,678.9568260827206
7,9,1541.057262655804
7,10,916.6413643413282
7,11,512.0511704592151
7,12,611.3950041744562
7,13,476.7721329154998
7,14,674.9547077649515
7,15,1834.8518551650764
7,16,1432.7598724093364
7,17,290.85247043849233
7,18,634.2750546951114
7,19,832.6134276118407
7,20,460.1689452377882
7,21,527.6300621200647
7,22,320.3469582879872
7,23,211.5019341752876
8,0,569.9294568599079
8,1,196.90264945464128
8,2,110.05765675992369
8,3,637.6960042571222
8,4,646.043487457338
8,5,466.50725780574476
8,6,677.0519479868416
8,7,743.7856711868601
8,9,3011.6115869883038
8,10,1460.0058618245691
8,11,549.5236994645372
8,12,673.3263796326887
8,13,560.545283465544
8,14,1071.4654742555729
8,15,1279.8083293210154
8,16,860.155139184207
8,17,180.0828150185846
8,18,441.12347330994055
8,19,604.1574148881633
8,20,322.1749314131045
8,21,752.8246210555042
8,22,423.5328132912847
8,23,191.49238599660865
9,0,1126.7004286422016
9,1,608.2161818971571
9,2,274.8144776331951
9,3,1350.9283987599013
9,4,1135.2010849598332
9,5,761.0214034320644
9,6,1941.7778661549048
9,7,1390.1394267067526
9,8,3158.7062112907065
9,10,3572.5450802275286
9,11,2087.021089062981
9,12,1731.2327462017204
9,13,2151.216400831779
9,14,3207.5942315572415
9,15,4417.408392159132
9,16,4115.558467943732
9,17,720.1917390602972
9,18,1849.3643724961096
9,19,2705.127643314802
9,20,993.1072981982762
9,21,2767.3737246657356
9,22,1884.4242639451177
9,23,919.8365638357144
10,0,414.03961931724064
10,1,227.61917971246424
10,2,284.48851137297396
10,3,1489.2773507939783
10,4,528.586030550207
10,5,364.7029382711802
10,6,488.78483860309206
10,7,939.8753180257994
10,8,1476.2362336135545
10,9,4151.35106668391
10,11,1498.2150444339222
10,12,1089.848982161633
10,13,1450.439841202266
10,14,1322.1235461293757
10,15,1243.0462856420208
10,16,828.2023986346072
10,17,113.9505937944771
10,18,334.5952809565436
10,19,508.3270608396219
10,20,448.24550056444014
10,21,898.2254936881968
10,22,1189.704706951427
10,23,579.432044820512
11,0,199.31739867151475
11,1,90.0478241283473
11,2,169.6507516722125
11,3,619.8988331872187
11,4,233.25656623951332
11,5,226.79263511890562
11,6,660.3107997632552
11,7,594.8017338658731
11,8,505.9406840452061
11,9,1886.1737042695795
11,10,1540.0216647961647
11,12,1426.3983379448152
11,13,781.3605591445682
11,14,599.3275875608033
11,15,607.1877686299647
11,16,634.8448116842454
11,17,177.11985642360992
11,18,343.9516868665466
11,19,352.03771321851247
11,20,353.4132735653753
11,21,727.2957245983005
11,22,653.397949617738
11,23,466.24557508815144
12,0,424.0891312882016
12,1,353.48395569513644
12,2,91.74281380653223
12,3,709.0113307089424
12,4,227.54492818693177
12,5,174.07509096751377
12,6,387.631881878458
12,7,713.0002517819773
12,8,606.9914418501603
12,9,2007.6835936412165
12,10,1053.726082902494
12,11,1287.4687939928833
12,13,595.6812738277686
12,14,638.6620644258415
12,15,522.9693864010874
12,16,425.67454523415995
12,17,92.11479029719118
12,18,285.7809999959217
12,19,520.3998217096985
12,20,580.518282030244
12,21,1062.7200053592783
12,22,857.5430525685741
12,23,855.0806519767939
13,0,321.53311747095194
13,1,100.00447975742503
13,2,83.75650026948219
13,3,450.76905172096434
13,4,85.24269682811946
13,5,117.79286078144364
13,6,219.3318730010509
13,7,446.2140206592223
13,8,506.00457492260944
13,9,2044.463441858596
13,10,1336.3919880249202
13,11,696.2496468576321
13,12,518.7016452443738
13,14,1228.763768790732
13,15,730.7809038649702
13,16,692.760276636311
13,17,104.85990887266867
13,18,339.5925213312098
13,19,498.81665566902154
13,20,352.6704321727922
13,21,1177.3511975715214
13,22,1199.917376347774
13,23,398.26808522038573
14,0,591.4998512685638
14,1,113.27922474710593
14,2,101.01272372621123
14,3,564.1866850720751
14,4,227.16027181423692
14,5,209.35101570976732
14,6,494.792951001009
