origin,destination,volume
0,1,116.8695861758505
0,2,109.58089411715868
0,3,431.6186707358135
0,4,170.4106331268924
0,5,247.2217667747739
0,6,575.0736135054541
0,7,796.5981125158693
0,8,466.6114715315783
0,9,1311.1794629086717
0,10,494.020408843153
0,11,214.18649351968767
0,12,419.14896755501053
0,13,326.4761951032695
0,14,485.87425893219444
0,15,520.6231139678971
0,16,326.7111164492661
0,17,119.24217468529676
0,18,287.79979980474565
0,19,289.59904661083607
0,20,87.74770415598036
0,21,324.821265210321
0,22,279.7099983089995
0,23,113.75213379099989
1,0,98.25460683139924
1,2,89.02172331598722
1,3,181.36273344907735
1,4,113.2247995065855
1,5,420.74064234042623
1,6,191.9983001007538
1,7,330.3625156520412
1,8,190.20004336986477
1,9,571.207953807455
1,10,239.09323425655816
1,11,117.42703466946823
1,12,310.7030940470234
1,13,111.1994671846064
1,14,81.24263677400995
1,15,400.05291968866106
1,16,227.54288065715266
1,18,92.74558055954499
1,19,117.21433892799497
1,21,111.0456150859324
2,0,96.66661091146686
2,1,85.91064747500423
2,3,237.88417723772716
2,4,115.86294954558444
2,5,280.3285144800184
2,6,95.33132624244932
2,7,213.65192600931064
2,8,118.39589623041181
2,9,293.61264684460343
2,10,260.26624403956976
2,11,191.2298196265538
2,12,83.33158498686734
2,13,97.2162159037355
2,14,93.62737924422306
2,15,202.3147492462653
2,16,119.98523813125115
2,21,102.04863391373217
2,22,118.32909888502421
3,0,445.52447027760866
3,1,213.3479620508446
3,2,226.25846231259072
3,4,539.2525046579914
3,5,327.8820675798312
3,6,421.0157446446238
3,7,779.2526765932191
3,8,596.2859082714151
3,9,1058.0959221009764
3,10,1315.2177048920635
3,11,641.6005413941677
3,12,582.5988131217356
3,13,481.8944458138962
3,14,445.7733879237008
3,15,751.5201541248084
3,16,468.80399842140247
3,17,101.46442089206538
3,18,161.19132610849041
3,19,258.3788381046454
3,20,214.58685264686252
3,21,394.7057417363023
3,22,489.2287255977349
3,23,187.045734655047
4,0,169.037939284706
4,1,95.7158875679265
4,2,104.61486173408451
4,3,593.0669576335747
4,5,212.04276640724774
4,6,201.5271915104131
4,7,578.7452576947588
4,8,789.5906687992698
4,9,1074.8354573363831
4,10,486.8173087441613
4,11,199.3738027078471
4,12,196.76652796040054
4,13,93.31023342055182
4,14,173.42006531995574
4,15,451.0644774877877
4,16,232.68290161877712
4,18,119.55712054786989
4,19,91.63086636425089
4,20,117.81135335137458
4,21,211.83267221879012
4,22,84.17660518248346
5,0,246.13697306021385
5,1,403.03986031382254
5,2,325.5114303051369
5,3,476.80146233531036
5,4,161.3184298416641
5,6,359.75526543764545
5,7,645.5189398084622
5,8,413.515040346097
5,9,896.8544215190027
5,10,476.7778699497233
5,11,174.73111815825328
5,12,237.64382888378384
5,13,117.67386267945797
5,14,222.1310404557009
5,15,1047.776584940317
5,16,477.1136922832021
5,17,103.90491264864178
5,18,190.29986210033795
5,19,268.1273832922588
5,20,84.13770312528487
5,21,209.0256074416756
5,22,81.81779070285859
5,23,89.13607269138902
6,0,410.52776724476576
6,1,182.89926168535987
6,2,116.74628911167137
6,3,436.97644781056243
6,4,214.37588454837316
6,5,391.71769628754873
6,7,921.5089425805473
6,8,671.1811252469043
6,9,1906.836506843868
6,10,418.34177396662585
6,11,759.1351657462311
6,12,365.10482153539647
6,13,193.36117163122165
6,14,495.93727543928406
6,15,1376.1579844334624
6,16,1170.3545327676038
6,17,183.09169214871764
6,18,336.28403151990113
6,19,531.7768054852269
6,20,191.30095189285043
6,21,495.2891811644827
6,22,199.39028234732018
6,23,109.1075642220467
7,0,951.3615562743956
7,1,362.7458037916403
7,2,234.43166874650626
7,3,782.7795644750582
7,4,569.6350768611405
7,5,789.8482393165008
7,6,884.447465387685
7,8,653.0011835667759
7,9,1635.1156304039694
7,10,728.7488621799715
7,11,551.8065808674545
7,12,605.30885400528
7,13,328.1233133816135
7,14,594.185395636294
7,15,1874.5770451255996
7,16,1573.8467588009878
7,17,340.39934608064567
7,18,758.8796119964426
7,19,1014.2523326523864
7,20,329.0076494823994
7,21,400.30578183667296
7,22,331.328205931838
7,23,167.21390028812425
8,0,586.4280286873011
8,1,196.8773307466971
8,2,93.63741822573469
8,3,610.1767488661276
8,4,815.6986850355385
8,5,428.4708669634579
8,6,701.1465435058622
8,7,844.2291363900276
8,9,2678.70730439587
8,10,1367.3664345111872
8,11,624.0578548510994
8,12,653.320396101583
8,13,555.1717189188878
8,14,932.0027628272929
8,15,1180.3399947603368
8,16,874.0097307681746
8,17,226.83134771746472
8,18,472.9027551378592
8,19,630.9118956754389
8,20,323.94409546923976
8,21,821.5186960085861
8,22,510.5996009079746
8,23,237.58320381260307
9,0,1411.9064283626092
9,1,707.5868093934105
9,2,343.8188215062967
9,3,1091.169134825848
9,4,942.8307126600461
9,5,692.4132422781634
9,6,1994.4956786179084
9,7,1405.5902291097839
9,8,2881.9495483838996
9,10,4172.6565167187855
9,11,1640.0589259038757
9,12,2117.768948403854
9,13,1911.0605867560032
9,14,4726.924216475906
9,15,4098.70193944886
9,16,4040.182760951759
9,17,763.5842041945324
9,18,1513.2183891696332
9,19,2562.2568661718665
9,20,1026.5852519471177
9,21,2704.6645124484626
9,22,1628.270534727598
9,23,932.9215312676512
10,0,504.9380852860931
10,1,218.7156739091447
10,2,338.8384498847125
10,3,1515.289192193804
10,4,401.0216346885187
10,5,364.8949263720323
10,6,442.9585042494553
10,7,872.0960648451627
10,8,1293.0696732151418
10,9,3497.372762186629
10,11,1535.4648348438839
10,12,888.8423867297314
10,13,1500.027713875469
10,14,1500.610982390687
10,15,1572.8099701363622
10,16,930.7136912957127
10,17,96.9707749016123
10,18,337.0249628194793
10,19,632.9501406895753
10,20,455.03233836731584
10,21,1093.621935997275
10,22,1264.8756833522523
10,23,507.46859565911507
11,0,208.30637402595738
11,1,108.88415708942728
11,2,227.96216472838626
11,3,716.5348205561451
11,4,239.0236904126608
11,5,161.28343815317635
11,6,706.8255695282352
11,7,690.3104738652111
11,8,669.3674794746801
11,9,2102.566644258328
11,10,1194.636487746577
11,12,1518.670869965399
11,13,754.9322271167632
11,14,772.1832569477519
11,15,592.3029279751562
11,16,700.9060016053312
11,17,165.06791765616802
11,18,329.21170741085007
11,19,461.25592960408903
11,20,305.13191581691524
11,21,801.5341654943777
11,22,833.9415403606515
11,23,489.2655411707999
12,0,498.2514720171738
12,1,268.7521448476907
12,2,110.28503655980666
12,3,647.0623434660228
12,4,185.51307353656216
12,5,174.94246512769269
12,6,436.93765826396793
12,7,623.344539606331
12,8,546.5755441416512
12,9,1951.8201522551237
12,10,805.4569838973079
12,11,1440.3738852144636
12,13,559.8010557281066
12,14,676.4498709720777
12,15,576.4727982932551
12,16,466.2252446404821
12,17,92.32779982179154
12,18,252.1397164371612
12,19,659.2140951145931
12,20,580.4146103672305
12,21,1141.4278762583356
12,22,767.1082896556762
12,23,910.5948027101214
13,0,358.04815769400204
13,1,83.34678888758171
13,2,102.9640305526416
13,3,512.4161264003608
13,4,101.19516440644496
13,5,99.18335888665273
13,6,231.73386008121338
13,7,375.96527630587684
13,8,607.6583860516107
13,9,1919.6216002037715
13,10,1719.0481386952765
13,11,756.5985914197796
13,12,591.0490094597614
13,14,1545.124899063557
13,15,813.7447127653462
13,16,831.5715480800269
13,17,108.1368165327727
13,18,250.22426423066932
13,19,463.8339060567425
13,20,432.66951409257615
13,21,963.610274485404
13,22,1139.1039957017604
13,23,367.79124530047227
14,0,437.7299975002136
14,1,108.55813758273965
14,2,115.55415481934754
14,3,512.5316851063591
14,4,218.5758491128683
14,5,206.45157804700727
14,6,421.8815652555863
14,7,647.4768646667154
14,8,970.2513324855013
14,9,4578.177819420614
14,10,1623.9770995496986
14,11,702.0759895081272
14,12,753.5057089840141
14,13,1087.1948574117882
14,15,981.670089396842
14,16,1320.039568465046
14,17,174.15838115909213
14,18,951.5452531394059
14,19,1300.1696411566033
14,20,779.1009177499338
14,21,2772.2022609215483
14,22,1185.9009978999338
14,23,459.3476105994399
15,0,550.5504818122563
15,1,331.0693088081679
15,2,229.64498026845686
15,3,939.512254926909
15,4,598.2347451649381
15,5,879.5266145930843
15,6,1442.2862365165402
15,7,2619.765634836459
15,8,1423.5123006657152
15,9,5249.207100727763
15,10,1359.110753610828
15,11,606.9147811695575
15,12,569.9092350004815
15,13,795.0363125364663
15,14,1042.1747144119822
15,16,3136.6151567917195
15,17,530.2389336096948
15,18,1517.0184594159898
15,19,1892.0837805489878
15,20,521.7946316624669
15,21,1311.104563170335
15,22,458.04687948606187
15,23,294.3557679586417
