origin,destination,volume
0,1,84.75299085821489
0,2,110.16636239457908
0,3,416.2606342234516
0,4,219.69895853711776
0,5,315.39851057298125
0,6,420.4222270432318
0,7,733.680598853976
0,8,475.9340741058578
0,9,1222.9430366708154
0,10,423.5213249484942
0,11,222.19448442829878
0,12,412.5270468397398
0,13,250.81899187248155
0,14,411.3671504655443
0,15,495.8281408703313
0,16,414.2213120492586
0,17,80.27164632025969
0,18,314.2964841456718
0,19,243.45252758798682
0,20,80.04304747257173
0,21,373.02428062760436
0,22,245.29746527570248
0,23,90.22985900997848
1,0,84.00666988760645
1,2,104.86817133510995
1,3,177.87379389194996
1,4,88.61535670391861
1,5,342.8228682033521
1,6,233.25370203562645
1,7,423.76169592120067
1,8,185.6897977014999
1,9,704.9718938969694
1,10,177.15546632942377
1,11,92.5550152043775
1,12,302.3337772950903
1,13,80.59124826598159
1,14,102.11990141145935
1,15,423.39560758262456
1,16,200.7168613997049
1,18,114.59380907133867
1,19,90.83919574082513
1,21,110.78480801557153
2,0,106.715157006431
2,1,108.54811049242824
2,3,203.21137813479913
2,4,90.00000898879522
2,5,354.97666103388747
2,6,90.0413762247164
2,7,165.72119876812621
2,8,91.1226744564919
2,9,326.9685495730919
2,10,275.28698109215543
2,11,173.74436268258907
2,12,98.74869280561973
2,13,86.82161446138788
2,14,90.44274400109471
2,15,203.34163987344022
2,16,117.29375083635043
2,21,91.57563607328407
2,22,81.89796051110856
3,0,466.115980246466
3,1,217.0357741483743
3,2,199.46443274790252
3,4,508.33979009995403
3,5,376.3265677571306
3,6,449.9182865619506
3,7,697.8850597025069
3,8,705.1976892515349
3,9,1372.329580671977
3,10,1620.013693490103
3,11,519.3434633061132
3,12,546.7932171582029
3,13,426.80794837314636
3,14,482.95314983702167
3,15,708.1648705056557
3,16,438.695025449981
3,17,83.31850855561885
3,18,170.37909368836358
3,19,281.1520578486758
3,20,197.3620940250565
3,21,463.3598477327439
3,22,438.39942759352925
3,23,208.821901979372
4,0,165.66703866351887
4,1,113.05392799435255
4,2,106.20542327566164
4,3,518.2632483838298
4,5,178.48143054979874
4,6,176.173061168467
4,7,568.0358052777406
4,8,708.3832926246279
4,9,1162.0809281651057
