origin,destination,volume
0,1,110.34466710602788
0,2,108.78550874217564
0,3,444.08202679849484
0,4,216.6113365120176
0,5,312.48430393050535
0,6,565.9720936317076
0,7,913.0629437681301
0,8,481.7966267899096
0,9,1113.5357821510404
0,10,521.4383228460374
0,11,198.97896280369272
0,12,447.70454270675583
0,13,354.17902882703606
0,14,520.0412906230264
0,15,518.5504787394727
0,16,386.05765479527065
0,17,89.91953545481655
0,18,263.31501116905895
0,19,356.6610763096805
0,20,90.63001042413211
0,21,417.4618539926082
0,22,336.27410467450585
0,23,82.53437296649267
1,0,112.44982538248766
1,2,102.42430271888037
1,3,198.40000449018657
1,4,100.9742086758501
1,5,401.517720808272
1,6,224.9792143308603
1,7,442.12740428071993
1,8,187.28923738168157
1,9,563.7715453782121
1,10,230.93294498633617
1,11,99.30416719597707
1,12,301.797843986433
1,13,106.37946848134983
1,14,80.48983571018996
1,15,413.6219541391231
1,16,215.46798711573967
1,18,84.44443105557332
1,19,114.96643124493171
1,21,80.7908808298115
2,0,112.6748799919202
2,1,105.08992777788515
2,3,203.2092940494807
2,4,90.19030684750375
2,5,278.4172655329293
2,6,111.84972088696841
2,7,213.08104351162848
2,8,98.16293899235067
2,9,333.2917144036839
2,10,291.3249610653647
2,11,215.70427127993028
2,12,107.75225556298021
2,13,112.25011155144227
2,14,103.45051095490486
2,15,230.38089093773522
2,16,98.49840013830503
2,21,84.59296649933556
2,22,118.04741888960812
3,0,535.1827587814427
3,1,171.41602934953605
3,2,235.30909953404327
3,4,497.2452292996801
3,5,408.53683873162413
3,6,437.331428948529
3,7,710.6480066084955
3,8,610.0429716500973
3,9,1106.745829108919
3,10,1450.8368260290226
3,11,571.7102305470895
3,12,575.6162264574822
3,13,469.3813829922122
3,14,547.8704371259821
3,15,917.1310011117687
3,16,580.1470068273246
3,17,107.21480024056747
3,18,194.18515770286325
3,19,311.4970356840489
3,20,205.71888712453102
3,21,328.2381518584288
3,22,538.1281528792221
3,23,232.55513434439504
4,0,177.9980183055093
4,1,117.30732409198383
4,2,86.93472989973209
4,3,583.5173807991836
4,5,202.65479642542687
4,6,206.91634783038367
4,7,524.0629404176004
4,8,680.1831231679372
4,9,1121.4255160806624
4,10,445.14785311720334
4,11,187.32970652191744
4,12,164.13127172390816
4,13,118.37436172918446
4,14,222.51942318037723
4,15,484.4433819101663
4,16,204.8680685063393
4,18,90.46711491694964
4,19,92.92525309029949
4,20,94.75084410217043
4,21,228.61831635272006
4,22,107.09410487463109
5,0,285.18438664033636
5,1,381.44459573035243
5,2,325.3031439985356
5,3,424.3364005254305
5,4,217.88770288880403
5,6,364.3128454617359
5,7,805.4822853833186
5,8,442.9619022093023
5,9,789.4647285612862
5,10,348.09044189227654
5,11,203.43857794535757
5,12,208.96212846087144
5,13,105.85971524160509
5,14,233.93058869864439
5,15,963.0686272975622
5,16,433.96364806240405
5,17,107.19478482344506
5,18,187.76742158719728
5,19,299.0589992961702
5,20,110.47440755331759
5,21,167.62871492547222
5,22,108.3560096483031
5,23,89.58475880359849
6,0,412.7628685359908
6,1,165.67387328531984
6,2,95.23692841572134
6,3,381.25027014371267
6,4,177.66992414065697
6,5,393.0081482681177
6,7,1115.0994530286978
6,8,652.7880746689511
6,9,2107.140108611091
6,10,590.4242332042407
6,11,719.6637299467211
6,12,399.81618805301764
6,13,176.52913140571957
6,14,497.8422486137663
6,15,1419.2867442359066
6,16,948.7542492939243
6,17,216.79053705777434
6,18,422.2491992826415
6,19,534.8171652917663
6,20,189.47103094649518
6,21,454.53691919734086
6,22,164.083722374811
6,23,97.83778807565552
7,0,956.7521056425707
7,1,344.4673607635963
7,2,200.00322523072575
7,3,570.0875297828866
7,4,554.9972841346922
7,5,809.6597081516544
7,6,1092.2055732095664
7,8,762.2722583289979
7,9,1639.415338502294
7,10,941.0257152393976
7,11,554.0432454947572
7,12,502.8145654607939
7,13,377.6538727214805
7,14,719.705773220955
7,15,1761.5657189277238
7,16,1534.283353431446
7,17,313.83390166894725
7,18,729.8609807513068
7,19,1077.2901102161854
7,20,465.66458526716536
7,21,493.52672844164323
7,22,312.82330308104633
7,23,177.10390367024243
8,0,465.801050715341
8,1,178.86153666813755
8,2,119.04777797630905
8,3,819.4472090075601
8,4,854.4130736067735
8,5,403.95942698209876
8,6,633.5023063023382
8,7,865.8476037749302
8,9,3155.100253065359
8,10,1450.8465454926645
8,11,590.5851151509802
8,12,615.9254652550808
8,13,618.2382647637384
8,14,816.2065246419227
8,15,1181.1983785202076
8,16,1003.8023949295376
8,17,205.54141248752913
8,18,443.7153809967795
8,19,511.0016794786885
8,20,268.81305660186405
8,21,839.6365097609686
8,22,487.0694113572441
8,23,190.98543080455477
9,0,1450.6047818163827
9,1,676.52726897039
9,2,287.2505697686828
9,3,1171.2804720987028
9,4,874.2957361510338
9,5,869.6886240227462
9,6,2045.9720369023655
9,7,1815.8463481231856
9,8,2497.718984882249
9,10,3523.059850343475
9,11,2084.624376015912
9,12,1636.0129389345498
9,13,2138.6775658510915
9,14,4172.7876956788605
9,15,3993.1408155197473
9,16,3540.1849968397146
9,17,746.8115842746788
9,18,1482.8351243169157
9,19,2503.123079920254
9,20,993.7714377508934
9,21,2954.975588854201
9,22,1782.8027883054522
9,23,727.4391586036285
10,0,588.8844280074229
10,1,175.60688507811028
10,2,261.98983294628454
10,3,1661.709440552318
10,4,434.5368941312961
10,5,335.3288447096366
10,6,514.691920748989
10,7,804.3049261584642
10,8,1438.341039687365
10,9,4128.447309826659
10,11,1556.9611375452232
10,12,1076.9049729476512
10,13,1578.6865856335717
10,14,1389.1372457511243
10,15,1209.823414631287
10,16,1088.877896593833
10,17,104.6516008663888
10,18,471.308078732668
10,19,548.9685107034089
10,20,330.5548293480081
10,21,1271.4416339238824
10,22,1110.9251186157596
10,23,483.0902397820253
11,0,214.29782186015584
11,1,108.44793562802492
11,2,200.55395029934076
11,3,552.8935103396568
11,4,213.89734903215904
11,5,188.72227650516078
11,6,673.5953721609937
11,7,568.2240058810969
11,8,675.0836388851295
11,9,1691.9522081263492
11,10,1669.567577989809
11,12,1080.1824297836306
11,13,639.680145807981
11,14,570.1164019628595
11,15,707.5367355724292
11,16,571.1975757972383
11,17,180.74836831697607
11,18,340.0166431044719
11,19,354.1490258597435
11,20,318.0780896808975
11,21,606.8945976553881
11,22,609.5378132132684
11,23,495.32515030242075
12,0,528.4479617127405
12,1,345.43647848822417
12,2,80.6217217334669
12,3,661.2730864697403
12,4,180.29334240928932
12,5,189.7446164214911
12,6,375.84504303415946
12,7,506.7609333153652
12,8,638.4847918328511
12,9,2274.998863469339
12,10,1152.9682752237898
12,11,1304.2611589944263
12,13,647.3370053896919
12,14,654.2536404443607
12,15,480.7207557330281
12,16,571.1482438619447
12,17,119.12458222923502
12,18,303.3784632245143
12,19,633.9897276068823
12,20,713.186811960587
12,21,1151.8412840372232
12,22,794.6785049358081
12,23,735.5021233434873
13,0,241.1971804400792
13,1,94.76862759300211
13,2,97.50175425180832
13,3,480.660419547726
13,4,87.81275382314787
13,5,115.82847707626323
13,6,238.92865867360578
13,7,461.85880743421455
13,8,639.3192245810129
13,9,1741.6315742686986
13,10,1867.930169593503
13,11,644.6520857667042
13,12,689.0742141562769
13,14,1433.7240996199546
13,15,796.7903899056028
13,16,632.7147528675456
13,17,104.14640884940411
13,18,305.581305567878
13,19,427.6294586462966
13,20,368.83244595216223
13,21,1111.9692710091242
13,22,1196.3975351629197
13,23,447.8087111389776
14,0,548.459742698147
14,1,86.13959430801216
14,2,88.87727453911262
14,3,502.1658440114325
14,4,173.2871024963944
14,5,183.061862592595
14,6,573.6089017556797
14,7,499.1454263452031
14,8,894.2510609562495
14,9,3809.006645417977
14,10,1307.658740364509
14,11,619.5939256440525
14,12,684.6358806884094
14,13,1508.3505409411982
14,15,1024.3246532814032
14,16,1559.2347090360634
14,17,207.50778014173957
14,18,852.7864513032375
14,19,1315.7520524578188
14,20,890.1139867727225
14,21,2805.1311168252746
14,22,875.7143321292325
14,23,366.7611607373614
15,0,488.26268026297447
15,1,372.7702759123265
15,2,168.31700543816947
15,3,827.7927113237837
15,4,400.1534376343172
15,5,954.6871947925579
15,6,1497.2547604770675
15,7,2076.3764000124775
15,8,1182.8474004366074
15,9,3550.9061114757064
15,10,1341.0482612788455
15,11,629.6080819415789
15,12,588.0784405485048
15,13,686.2972954309789
15,14,1086.2444706840315
15,16,2762.0581782726217
15,17,436.1383970248213
15,18,1455.5626046783527
15,19,1492.2286083598244
15,20,675.4525576046791
15,21,1226.0783709005973
15,22,402.63324687633036
15,23,289.17656219336317
16,0,381.3612484213111
16,1,171.99124309405173
16,2,115.81204966067675
16,3,508.09175311049347
16,4,163.91172447608244
16,5,480.0300852080194
16,6,849.2452243825711
16,7,1360.4687040544409
16,8,1055.0111900982317
16,9,4273.440512987353
16,10,983.8471842055958
16,11,547.7410634151654
16,12,589.5886090364141
16,13,610.3250068971239
16,14,1498.17030564138
16,15,3106.0971595369306
16,17,636.0060649863634
16,18,2001.338881341403
16,19,1790.9916909153808
16,20,580.1564468711384
16,21,1471.936523111643
16,22,484.3682615701398
16,23,294.3516767435573
17,0,99.92604066156832
17,3,96.75800492502972
17,5,95.62718089215127
17,6,215.33168123834253
17,7,240.13514518681447
17,8,221.92278486726246
17,9,577.7020513872185
17,10,201.28381026359835
17,11,230.1504829947249
17,12,86.68500076512579
17,13,109.50386469098643
17,14,207.91095536283848
17,15,526.9651375701965
