origin,destination,volume
0,1,114.70146889824827
0,2,83.28368461108336
0,3,563.4269656216618
0,4,171.38024622146554
0,5,344.5741978686675
0,6,585.9659682603417
0,7,814.7126643183199
0,8,485.3271476085939
0,9,1405.0834606502838
0,10,476.12029020571003
0,11,225.13985719403834
0,12,568.9320056449166
0,13,280.7729554652502
0,14,527.7737170226357
0,15,513.0484610823414
0,16,373.7782927460603
0,17,91.41275460911235
0,18,313.9003531314612
0,19,245.26892651891498
0,20,117.37470224673716
0,21,439.95456655257607
0,22,288.01964776387445
0,23,113.04384301593184
1,0,106.08780611648614
1,2,109.9535197077748
1,3,225.94812421817358
1,4,97.33038469796136
1,5,337.36559692960003
1,6,193.12570472236467
1,7,422.57405615378156
1,8,184.65515946296287
1,9,521.2573772897557
1,10,175.6631469022109
1,11,119.61610798954952
1,12,321.4676219865557
1,13,91.58349226302535
1,14,97.31803986084262
1,15,424.3932728695622
1,16,178.04324271500414
1,18,111.95804745781615
1,19,119.15367597017577
1,21,89.96834295008243
2,0,108.0659544147343
2,1,101.1823488581519
2,3,164.03600007603245
2,4,106.43541629879532
2,5,358.11108316879347
2,6,102.71951392404127
2,7,219.24047920688116
2,8,89.64056350220154
2,9,278.3811158700691
2,10,253.58571850794544
2,11,179.28197367871385
2,12,112.12260159600346
2,13,97.91042683232514
2,14,115.38013686017258
2,15,198.63357318816065
2,16,109.38164223092319
2,21,115.49473436733078
2,22,112.8638403843719
3,0,436.68988504997884
3,1,174.89849463327118
3,2,193.4626297451102
3,4,547.310036497564
3,5,339.1110575090048
3,6,464.6401113605366
3,7,778.7398736651287
3,8,794.8315132073733
3,9,1029.858567558589
3,10,1543.054612896466
3,11,626.503176638414
3,12,624.1815454290077
3,13,489.9157272381846
3,14,559.1180289095812
3,15,933.0296927353901
3,16,458.9754129356464
3,17,80.61687320930749
3,18,173.12776467557168
3,19,346.3433119035911
3,20,171.20717289603843
3,21,437.6442717829102
3,22,542.1452390963859
3,23,214.7466116164051
4,0,194.84739000083917
4,1,103.1404139791269
4,2,82.40258183463224
4,3,567.5642248522664
4,5,184.77864043118015
4,6,218.97136906148043
4,7,554.0267376075742
4,8,948.5719385083775
4,9,1175.7303084661278
4,10,597.6752758621863
4,11,236.6467472636912
4,12,204.3389975290098
4,13,110.43759716354924
4,14,223.90349086602131
4,15,563.1947111974558
4,16,238.88204439672282
4,18,104.08391792414069
4,19,102.37298009929088
4,20,101.85811130099447
4,21,191.29248010931335
4,22,90.52869598613663
5,0,279.4163375131025
5,1,327.93804982983505
5,2,351.88040494786475
5,3,331.2189203240112
5,4,168.72809710740347
5,6,349.143792206222
5,7,895.6373775011134
5,8,408.39002077465665
5,9,789.5010096772156
5,10,457.41000369724105
5,11,221.45374853640106
5,12,197.500831707107
5,13,95.34642851952052
5,14,230.1214308833073
5,15,726.9712772530945
5,16,562.8919958314547
5,17,95.18795443308372
5,18,204.54328884526936
5,19,251.93284911128626
5,20,81.83000589742787
5,21,231.91173189960557
5,22,102.34605038909655
5,23,82.49611923140601
6,0,502.98180536877715
6,1,160.4838917466063
6,2,97.11505257386301
6,3,454.6149607821847
6,4,204.94529550246529
6,5,341.0650884799816
6,7,991.9591841468849
6,8,640.9230364133867
6,9,2179.4365350436105
6,10,546.2080930806259
6,11,684.6124561508104
6,12,357.8041176989825
6,13,194.86283679369808
6,14,462.3112235304902
6,15,1238.257680863572
6,16,1045.6655759999155
6,17,214.82373900258068
6,18,465.5696209685093
