origin,destination,volume
0,1,119.20667874755641
0,2,95.60470939604546
0,3,416.13295131427896
0,4,231.13071404043185
0,5,290.60219790132385
0,6,407.79501609646746
0,7,790.8342794300966
0,8,547.0582606685823
0,9,1407.7366900790496
0,10,437.7789749885941
0,11,189.75236373378178
0,12,590.776625725637
0,13,355.396256411547
0,14,501.7086948336401
0,15,480.13415504363866
0,16,444.8287463834695
0,17,84.13483631220052
0,18,297.92342112619275
0,19,272.1821019949217
0,20,83.4065358035902
0,21,441.9714273334195
0,22,298.7516772264794
0,23,111.98549068130686
1,0,102.58080516731461
1,2,116.02923287420033
1,3,217.64690488679
1,4,113.35766298403614
1,5,345.50891484117744
1,6,223.89426158796
1,7,343.25630297084916
1,8,194.81745072517796
1,9,548.4877001087236
1,10,162.87761368030095
1,11,81.1146721851919
1,12,307.54144802376635
1,13,89.84821096258942
1,14,103.61140878735297
1,15,327.27134189121995
1,16,208.98018704999242
1,18,110.3138901358206
1,19,88.88624952026244
1,21,99.69410141020857
2,0,81.66406212679082
2,1,113.92995929065606
2,3,224.25655445568955
2,4,103.50582989717469
2,5,266.3884082800861
2,6,86.23634106805788
2,7,202.42571981332657
2,8,118.85886616836297
2,9,344.3206433451506
2,10,348.90759852182157
2,11,199.08820737115306
2,12,85.58474673137347
2,13,103.26321458766685
2,14,80.60130148467924
2,15,168.93946836948257
2,16,95.67535284726853
2,21,101.20992708792691
2,22,118.54526024546104
3,0,581.8240571900811
3,1,185.27955546429976
3,2,233.29469384448726
3,4,573.0762718099082
3,5,444.6507009941764
3,6,361.23785643756287
3,7,585.5966292834152
3,8,799.8409455529694
3,9,1131.16784203423
3,10,1585.239533665758
3,11,699.5991134360888
3,12,541.9019337362108
3,13,472.9600393543633
3,14,598.283821472925
3,15,653.9857389183692
3,16,408.999808857413
3,17,109.01536459149803
3,18,236.3485694932559
3,19,285.02823928082586
3,20,160.79144661035622
3,21,372.7822750526098
3,22,593.849251798906
3,23,213.50941245565883
4,0,175.8516330159055
4,1,87.93127481112771
4,2,100.75324543782014
4,3,549.00415843752
4,5,222.08615795336993
4,6,223.517791711616
4,7,565.0318397289449
4,8,779.3757049882241
4,9,1151.1918388152171
4,10,579.1078786526567
4,11,177.61809983728654
4,12,192.20598656730235
4,13,81.95713227650431
4,14,238.4716383390587
4,15,448.4807224610668
4,16,200.12494981707664
4,18,93.84634641639711
4,19,104.50947735159546
4,20,95.75351886644869
4,21,233.86783140712018
4,22,101.81541086471326
5,0,280.27505829797974
5,1,373.89740475026514
5,2,306.15820531928557
5,3,379.37489051261616
5,4,228.1513618987713
5,6,464.4995641811718
5,7,924.6065332732268
5,8,436.0760614079857
5,9,687.080196197443
5,10,417.8353161240772
5,11,223.5537349754603
5,12,225.47653198475896
5,13,107.42060797746393
5,14,168.27182528207567
5,15,1008.8723541827819
5,16,547.5071473541336
5,17,86.55465801687991
5,18,182.26758558286025
5,19,281.5675704288385
5,20,109.8841022600115
5,21,226.23666115819984
5,22,118.90567993940823
5,23,109.19400508013793
6,0,473.2217533814665
6,1,169.160583461969
6,2,82.40753556469485
6,3,428.7994782822507
6,4,182.71752339603512
6,5,349.5172566601378
6,7,872.802645052548
6,8,495.59946898464705
6,9,1563.3642293308046
6,10,477.9898240555591
6,11,795.663801617784
6,12,404.2326153433502
6,13,183.19618768138128
6,14,475.7182836203824
6,15,1217.9448191573626
6,16,1107.9561226063026
6,17,169.34621777118414
6,18,413.98099440439785
6,19,455.23359148454887
6,20,238.76440230118314
6,21,557.0121884602031
6,22,207.08818626861068
6,23,118.48619447661602
7,0,913.2174050275213
7,1,412.88727284296687
7,2,199.64543014037824
7,3,600.6763307690209
7,4,420.62297825670447
7,5,667.1941649918998
7,6,964.5559022513154
7,8,740.7583752648305
7,9,1451.6758293918028
7,10,897.5944383442481
7,11,562.4470283402784
7,12,574.8739153513584
7,13,336.4587854581037
7,14,629.7557464915217
7,15,2528.8498287401244
7,16,1476.2420771145557
7,17,322.2828014868209
7,18,653.6573105452117
7,19,854.9425066969034
7,20,387.00785058138985
7,21,435.330607956434
7,22,296.6067495851393
7,23,222.8940539873677
8,0,547.6646436259264
8,1,206.6882901314458
8,2,82.76426967793581
8,3,775.1309219103126
8,4,809.0342355958853
8,5,343.68966901151657
8,6,571.5308961934551
8,7,888.3454962168086
8,9,3281.359206519153
8,10,1377.0083289153044
8,11,705.138667820378
8,12,610.4958024581821
8,13,695.5456302763869
8,14,891.0928971862543
8,15,1532.3723314895067
8,16,1006.415854926438
8,17,201.83340686241138
8,18,411.5951894555544
8,19,523.692262494408
8,20,337.98945135877295
8,21,744.5545867242486
8,22,504.67434834881266
8,23,227.76320515108526
9,0,1312.427290711634
9,1,532.8870624660365
9,2,359.45125867945825
9,3,1154.0435505097503
9,4,1061.865101485032
9,5,824.6628626515078
9,6,2234.041219012146
9,7,1447.9231208295505
9,8,2290.5474842449444
9,10,4027.9689780380927
9,11,2015.634159125299
9,12,2183.790778265791
9,13,2482.1652820173485
9,14,4320.799639225084
9,15,4711.847588777991
9,16,4271.21561150788
9,17,654.3852954965495
9,18,1617.1069996519911
9,19,2847.7201963881903
9,20,1090.8371446811866
9,21,2739.9557636448894
9,22,1513.4249236940648
9,23,774.5278263647164
10,0,583.8906565164726
10,1,160.78921058307364
10,2,304.40960874722214
10,3,1562.4958817486702
10,4,404.01173487931027
10,5,409.21888980268557
10,6,407.90035020534765
10,7,756.6000264681117
10,8,1480.0757467479168
10,9,3251.371568689093
10,11,1517.3966328630404
10,12,858.9820228659211
10,13,1604.0651551363733
10,14,1222.7320178327761
10,15,1461.1988071708226
10,16,912.221130597177
10,17,97.40632179407785
10,18,324.697293443827
10,19,623.2469419945434
10,20,444.4134328358019
10,21,1283.9191399168058
10,22,1514.8829616564526
10,23,500.58457973415494
11,0,162.6477200317205
11,1,85.47427508182346
11,2,231.05249638999018
11,3,651.6648826905032
11,4,236.24500915802793
11,5,239.4072221437625
11,6,615.8983703863945
11,7,490.2464936407819
11,8,685.9145651421118
11,9,2180.779192066216
11,10,1552.3908386997039
11,12,1508.553547501615
11,13,615.6314863829458
11,14,582.4726634807516
11,15,565.7897865039174
11,16,489.85257559462406
11,17,229.46848524915114
11,18,338.58232380954115
11,19,348.0850676884901
11,20,261.54904362517823
11,21,766.1994928437209
11,22,833.0628810051281
11,23,481.89126500328507
12,0,415.735667857368
12,1,358.5956001543716
12,2,88.58739621230738
12,3,648.0148778244555
12,4,226.95411035238777
12,5,190.05158414823765
12,6,449.48619972274696
12,7,597.9671634788189
12,8,583.0811510090136
12,9,1724.470081619117
12,10,1053.4286058584573
12,11,1239.275251289642
12,13,639.5758427028602
12,14,725.8706086457381
12,15,656.8533405648367
12,16,424.41540562823144
12,17,107.91410489121932
12,18,251.7236652550763
12,19,553.6113451500265
12,20,654.201330294232
12,21,1299.611740680291
12,22,646.9696461745326
12,23,676.9014680434947
13,0,348.1927300175942
13,1,85.33200382719626
13,2,110.2193917768175
13,3,523.9356117667007
13,4,82.35686253594545
13,5,96.97738543524774
13,6,238.6268864665252
13,7,367.4552945899425
13,8,703.8622680277493
13,9,1844.2042984864763
13,10,1604.3472449404708
13,11,624.7769350815581
13,12,678.5273849994504
13,14,1248.882717802703
13,15,753.5709749938821
13,16,580.731105573746
13,17,107.2465591208078
13,18,330.0841134744585
13,19,445.4107935665675
13,20,328.6465551019987
13,21,967.8481570791782
13,22,1054.9714828799767
13,23,388.1992138101841
14,0,528.5401528728859
14,1,100.20780756504048
14,2,86.35573384796969
14,3,496.82661615946614
14,4,179.11794351803204
14,5,210.109133797978
14,6,567.050280171296
14,7,494.3247017199506
14,8,1151.5686127400274
14,9,4357.819224077521
14,10,1548.5116358580729
14,11,577.1254649422766
14,12,645.6758451039253
14,13,1385.6745827377674
14,15,1330.8068838817483
14,16,1465.4712510441361
14,17,208.252836369605
14,18,910.865027623689
14,19,1310.9039986213559
14,20,651.9348511900722
14,21,2791.5720106907197
14,22,1153.9782386181435
14,23,413.1311237047365
15,0,559.8688094685929
15,1,414.55754571689295
15,2,235.20209471186138
15,3,897.966197957478
15,4,430.32186575745965
15,5,861.249560545252
15,6,1361.4721769074067
15,7,2344.355718964161
15,8,1616.7245012115914
15,9,3894.88266193347
15,10,1241.5050267949619
15,11,626.7066022281626
15,12,660.7972659756658
15,13,708.7424339220306
15,14,1414.4843720371257
15,16,2624.2251610219664
15,17,583.286193250304
15,18,1098.7238503137658
15,19,1321.7876203482433
15,20,538.5159862815673
15,21,1377.1722913721521
15,22,414.46932266183165
15,23,250.2333809252381
16,0,338.29383071493345
16,1,177.6113444972803
16,2,110.17069024430761
16,3,425.2940712116686
16,4,206.17279732103052
16,5,569.0396832355706
16,6,859.2698623678613
16,7,1402.7551454298034
16,8,759.8507105566912
16,9,3623.1065770531677
16,10,1048.9075851344237
16,11,492.457522925357
16,12,566.1812031408259
16,13,706.5484834868688
16,14,1641.3289389039876
16,15,2786.0531349277567
16,17,658.7511736341934
16,18,1515.651139930947
16,19,1452.933543442136
16,20,650.7576403063434
16,21,1818.816835550049
16,22,632.9108869161331
16,23,289.98427250359975
17,0,105.61182676316756
17,3,90.90675443901898
17,5,111.83314363244125
17,6,238.58719021048617
17,7,303.0859204738006
17,8,231.46698668273928
17,9,675.9504234911036
17,10,221.56190800551485
17,11,210.2161899797813
17,12,111.51131572144317
17,13,109.15840025277765
17,14,199.21569324583962
17,15,594.8870777480574
17,16,638.5001074663635
17,18,279.8431947721837
17,19,354.7522699685149
17,20,95.0507982708706
17,21,265.77547121796255
17,22,110.16667235679782
18,0,260.55071286332884
18,1,85.12562756815771
18,3,239.1934916315309
18,4,117.74620591534199
18,5,171.64317637307508
18,6,392.0891762216482
18,7,785.532127369189
18,8,381.69339041757667
18,9,1780.697034326165
18,10,408.11891159938557
18,11,270.9070621628948
18,12,264.65632605353517
18,13,260.09507073046734
18,14,952.1203024811049
18,15,1165.7219464119828
18,16,1728.8672269009003
18,17,298.53141014927957
18,19,1243.73356362655
18,20,327.91756873883986
18,21,1237.627337823964
18,22,250.57329254891474
18,23,105.53473152083382
19,0,297.873493408892
19,1,97.73529170280149
19,3,241.86286218824125
19,4,89.94101259365794
19,5,257.9015509688409
19,6,553.8307203413253
19,7,1075.1093057550493
19,8,671.8979071994534
19,9,2599.5401561385397
19,10,654.9925996987753
19,11,533.4558314620816
19,12,562.539933100882
19,13,548.0344127425403
19,14,944.5841867352349
19,15,1770.3152252836394
19,16,1810.1954045736645
19,17,410.4355737542709
19,18,1101.945705661687
19,20,1130.6496561551453
19,21,2205.2367674856946
19,22,612.646742998054
19,23,378.51452074023456
20,0,83.50597146995855
20,3,160.6677595624903
20,4,102.12623383659907
20,5,98.05076322548733
20,6,208.29743345592604
20,7,424.35885958503656
20,8,249.8910727424258
20,9,1248.1918897472751
20,10,366.8197075305375
20,11,312.7516721391743
20,12,641.1383882094948
20,13,347.62740490604693
20,14,811.0120899357005
20,15,638.3416573904983
20,16,570.9778940726166
20,17,91.0834959774263
20,18,337.2528860696243
20,19,1295.7657973078994
20,21,1943.5877764292275
20,22,724.1771422635443
20,23,529.9094351208175
21,0,362.0450733876657
21,1,112.05502116810726
21,2,88.25436153492103
21,3,426.6058602977382
21,4,235.52389876154885
21,5,206.72922459624354
21,6,467.320290618031
21,7,415.36526326019117
21,8,634.2622018655774
21,9,2389.5764600450298
21,10,1287.4251504496744
21,11,789.2053881760161
21,12,1104.5883948958194
21,13,1183.8157289709848
21,14,2126.494181045814
21,15,1315.3297609277436
21,16,1629.830598563171
21,17,266.93318054013565
