origin,destination,volume
0,1,94.05329777862555
0,2,119.02938750021006
0,3,552.2174643603267
0,4,180.70557219501504
0,5,258.19191949913693
0,6,466.0997961236433
0,7,725.8175749056629
0,8,523.874439150476
0,9,1550.9359565138332
0,10,474.8826315275492
0,11,197.3912454780175
0,12,433.93031229599603
0,13,242.6592199364614
0,14,545.909102706367
0,15,565.8256863816712
0,16,354.7875512237225
0,17,93.959746196144
0,18,266.20793438416166
0,19,313.4961602064555
0,20,82.39283979063448
0,21,398.71244065824897
0,22,248.3972065900109
0,23,84.08087970400284
1,0,118.26449711456608
1,2,111.53654071205246
1,3,180.3860164619621
1,4,88.46960819273573
1,5,387.0410936411798
1,6,219.52964059353118
1,7,400.9756684721067
1,8,222.75977524270786
1,9,609.8850139958049
1,10,213.34488202776419
1,11,81.18292937337901
1,12,287.15285586142085
1,13,101.03768292907426
1,14,85.6599450946582
1,15,466.634716893314
1,16,208.42615839523262
1,18,91.84215423912335
1,19,107.94992231700016
1,21,98.25455624534555
2,0,118.99886263902499
2,1,85.4429319833266
2,3,234.35525860106145
2,4,106.34380313037823
2,5,293.81125340422693
2,6,91.80606346716485
2,7,214.52963082252802
2,8,103.66825496710494
2,9,317.1394095348218
2,10,267.7155864888887
2,11,189.4811015497699
2,12,110.22424666263866
2,13,84.75150323606063
2,14,95.63066473456408
2,15,195.88400947218256
2,16,113.09633439050945
2,21,82.27970519250741
2,22,109.16872756654269
3,0,483.47573103640246
3,1,206.80447143338193
3,2,177.740188729885
3,4,450.41843966828054
3,5,367.49433316443657
3,6,453.1006943172468
3,7,706.9471529454416
3,8,617.3671543815839
3,9,1411.0607756631075
3,10,1648.3206091161264
3,11,525.2890009503051
3,12,515.0985213780449
3,13,594.4749101256779
3,14,412.44389658513734
3,15,848.5990767277146
3,16,551.6693948897821
3,17,104.91268598649587
3,18,180.68747297856018
3,19,350.72450379658306
3,20,239.35732655346672
3,21,476.8225643999213
3,22,583.883228055053
3,23,216.8692039006745
4,0,175.56273549893663
4,1,85.44740453755686
4,2,102.82997335635191
4,3,439.7305174777871
4,5,171.68124596065772
4,6,219.90417894039433
4,7,573.4254397632793
4,8,738.4740734555613
4,9,909.3027143606512
4,10,547.759127355007
4,11,199.2913909273782
4,12,220.34374699618007
4,13,102.72889000104865
4,14,161.5930446916747
4,15,510.22822409005596
4,16,224.376997432498
4,18,82.89820628633669
4,19,96.32001085735438
4,20,87.34507721851872
4,21,177.44832471412627
4,22,96.15006449301667
5,0,323.77197787559527
5,1,327.59515160369995
5,2,348.70654906213855
5,3,477.7145834874801
5,4,228.82215212669544
5,6,323.8176447438165
5,7,681.0589159872765
5,8,476.88505323693533
5,9,944.7825545284663
5,10,374.90145100387826
5,11,163.244732967087
5,12,206.53913548134688
5,13,103.77569295432384
5,14,222.31338367123362
5,15,758.7983321872773
5,16,566.940320456972
5,17,111.2362938702441
5,18,166.14773731152692
5,19,346.6913945965543
5,20,114.96787076617704
5,21,222.54480090988173
5,22,118.85530132552313
5,23,98.98017137553727
6,0,568.2256461252524
6,1,175.13618056255038
6,2,112.28605285071423
6,3,372.92499108916655
6,4,227.52193705936315
6,5,389.3847065630351
6,7,914.1433898449047
6,8,596.5633529178701
6,9,1909.7451732990844
6,10,441.98724414712007
6,11,821.5615002636997
6,12,351.8749153343248
6,13,178.30700381798187
6,14,591.3334630594469
6,15,1538.5575163537112
6,16,900.016729068988
6,17,179.66318914343196
6,18,368.4272988043505
6,19,527.0713520416626
6,20,195.1604822006027
6,21,556.9122737079065
6,22,175.07020639736905
6,23,104.19025304593539
7,0,761.1800800454786
7,1,387.51664774291197
7,2,162.28378836797194
7,3,616.8437770859218
7,4,534.6284738345855
7,5,893.7917565881071
7,6,1191.4760637244713
7,8,952.7235346508509
7,9,1736.2294473461532
7,10,933.9377730257664
7,11,700.3174543709057
7,12,512.2165050864812
7,13,411.91232448580354
7,14,655.6709484458165
7,15,2181.7425726411775
7,16,1607.8840872986764
7,17,309.4630564500193
7,18,820.0149516010523
7,19,861.1190774772327
7,20,336.79372543745455
7,21,590.5852036353078
7,22,353.0206320952827
7,23,216.2474965403757
8,0,480.45283397458576
8,1,227.17703855871162
8,2,115.47715676655035
8,3,625.0051216051044
8,4,939.6886785686249
8,5,476.7621168019237
8,6,663.2324920711146
8,7,825.4537164699606
8,9,2307.661711907545
8,10,1592.1428371453294
8,11,700.165078196073
8,12,645.0809685189164
8,13,518.8002548053937
8,14,895.4837558628768
8,15,1223.824664759978
8,16,1079.574173315308
8,17,162.82244658431088
8,18,410.4540127746919
8,19,687.4146967381324
8,20,270.22406495842023
8,21,598.7014897111658
8,22,587.3604167072417
8,23,179.1006589174558
9,0,1200.077138299425
9,1,714.1228355995494
9,2,346.1003198646592
9,3,1245.5019030627118
9,4,1102.083513249692
9,5,739.1524736711787
9,6,2145.153825862061
9,7,1747.7052355733963
9,8,2992.1901725816724
9,10,3313.6143182214896
9,11,2272.153850699739
9,12,1931.116359760337
9,13,2428.294654917569
9,14,3291.1969912858185
9,15,3557.6331569530175
9,16,4535.512640176825
9,17,820.1286391577939
9,18,1547.6498162047817
9,19,2639.507933216196
9,20,1181.1873703380609
9,21,2615.9069378620034
9,22,2102.8334791713987
9,23,873.761530537354
10,0,597.9584035255732
10,1,201.78674138840864
10,2,263.69904357706116
10,3,1415.3223290154097
10,4,542.1439810275807
10,5,412.7808293103353
10,6,417.96178859872236
10,7,674.2422618575282
10,8,1617.8731776212423
10,9,4676.081890844729
10,11,1439.2950444282253
