origin,destination,volume
0,1,95.76984236523225
0,2,119.94387797200048
0,3,415.837104589684
0,4,167.8583127423227
0,5,254.59179535124227
0,6,539.0573359717614
0,7,925.0533817351482
0,8,502.6812263667055
0,9,1349.8337149287768
0,10,400.8342303497996
0,11,178.66670814372978
0,12,574.6665310143394
0,13,316.32728561837547
0,14,563.2001458716416
0,15,578.7628879823442
0,16,385.978837900097
0,17,114.4281825668968
0,18,259.52142903430104
0,19,344.31602776203454
0,20,92.51224633894573
0,21,360.27296861778916
0,22,354.5429459171347
0,23,84.8893257508951
1,0,98.68826908590079
1,2,113.29912890057257
1,3,198.17145825122944
1,4,91.88809820661821
1,5,458.88486635244385
1,6,234.4493178262445
1,7,468.4250046901427
1,8,182.82109799484917
1,9,652.145229722612
1,10,187.2109728908992
1,11,93.59058862725408
1,12,308.8646058391277
1,13,114.82884050976728
1,14,100.50806590123204
1,15,419.5766945524175
1,16,239.28768219409187
1,18,99.41887536494592
1,19,90.60361498975088
1,21,92.24151078076926
2,0,81.69315938817951
2,1,105.8553350763423
2,3,208.92702007145107
2,4,81.77785846713157
2,5,273.26479755292587
2,6,97.12832146796356
2,7,236.53032748238493
2,8,116.59054529753861
2,9,359.2584181937849
2,10,288.8028831599867
2,11,207.37310680273157
2,12,86.47707201522017
2,13,80.47342218748474
2,14,119.58692753748691
2,15,166.4174713179297
2,16,94.11021391862852
2,21,92.10923927682083
2,22,115.44559708310811
3,0,493.22458609829897
3,1,213.3209389227857
3,2,176.10113559030611
3,4,500.5139726862146
3,5,403.91908113621867
3,6,353.8405325291782
3,7,773.3245369177531
3,8,772.6332251988566
3,9,1029.5769198011594
3,10,1562.053813069046
3,11,686.9774462495374
3,12,659.1848632671145
3,13,467.8308128738628
3,14,468.50221765960697
3,15,794.407755348151
3,16,559.6058517613079
3,17,104.95649381010807
3,18,229.05820176613295
3,19,296.16316189765007
3,20,220.37688283335913
3,21,332.4470540064417
3,22,585.1836407851474
3,23,226.97769708271855
4,0,179.94303004780096
4,1,115.60619233699131
4,2,91.36367561074523
4,3,487.3810990640702
4,5,228.34558255323273
4,6,194.41534423825863
4,7,561.2886811025966
4,8,899.560793388892
4,9,849.1790990654073
4,10,505.78819884413315
4,11,228.8486880917878
4,12,180.4674540320114
4,13,85.70319020532833
4,14,228.81323268261616
4,15,547.2140154220258
4,16,171.26068279256492
4,18,111.60946530168061
4,19,116.38600173641152
4,20,96.08951935152305
4,21,213.54963911836586
4,22,84.60737762274192
5,0,335.76518568774486
5,1,415.6296822385935
5,2,359.97883828331265
5,3,449.27210941189946
5,4,201.52960957342958
5,6,479.03003709341493
5,7,859.7485070692668
5,8,354.41451894902656
5,9,733.8224010714847
5,10,376.1675763366502
5,11,197.79683912373983
5,12,200.51253564467805
5,13,101.06713072212452
5,14,176.61377982374594
5,15,1001.6314904948663
5,16,451.2476538137239
5,17,86.10777557112172
5,18,210.0783565874643
5,19,254.46149029730324
5,20,80.39098217438313
5,21,177.30886152361776
5,22,88.59104948023091
5,23,104.28595755361584
6,0,483.99880900491985
6,1,172.06163419913295
6,2,88.68423454013298
6,3,367.8619771149854
6,4,239.8301168955303
6,5,326.3190968019837
6,7,1150.7985497086486
6,8,554.367542264807
6,9,1688.6237794285398
6,10,544.7454305010086
6,11,601.9596792387895
6,12,374.88973749404784
6,13,232.90730125196498
6,14,448.89614641484764
6,15,1313.2277683610532
6,16,1034.560854474341
6,17,201.82041864356975
6,18,375.2539294216018
6,19,553.2978606790074
6,20,226.85347080607337
6,21,493.9935676797267
6,22,199.02352133622557
6,23,95.13257523385187
7,0,790.5563206844442
7,1,336.2426110971896
7,2,233.63866670799786
7,3,802.8285770376823
7,4,422.33734357549565
7,5,746.2265220653967
7,6,1121.132988208846
7,8,775.7761502503713
7,9,1852.6784636029938
7,10,763.3407623617394
7,11,627.1010335751222
7,12,581.1051617358914
7,13,452.7596658832048
7,14,649.7268731366036
7,15,2625.097606257297
