origin,destination,volume
0,1,81.68077432168157
0,2,111.12210453063287
0,3,403.54809893739156
0,4,163.46108532406433
0,5,336.9807366824092
0,6,475.4134818635778
0,7,931.3758969776229
0,8,414.47552181855934
0,9,1541.5837154262547
0,10,574.6104534374333
0,11,226.63699675257632
0,12,466.44404518009355
0,13,331.8940545583423
0,14,583.8576031684688
0,15,504.488153006198
0,16,406.0694688148345
0,17,103.97074038577456
0,18,333.76149422215127
0,19,303.50644157634196
0,20,117.34263252267168
0,21,458.2850962497002
0,22,324.26870153139663
0,23,88.35821663100053
1,0,86.41508961851356
1,2,91.2060485103948
1,3,210.13367960536988
1,4,82.47586129430611
1,5,353.2048772304699
1,6,220.80460795787138
1,7,408.70019043058517
1,8,208.67337218878217
1,9,714.5425830224468
1,10,228.55151260673497
1,11,106.77666456001033
1,12,277.2293376178392
1,13,103.8103794867661
1,14,90.51416258591195
1,15,465.22040384045545
1,16,223.2422379433979
1,18,88.32644846940612
1,19,85.24730932689889
1,21,106.55345173620417
2,0,94.79446388338715
2,1,83.57473951361933
2,3,200.99668667779346
2,4,91.98888326636731
2,5,324.649156076781
2,6,103.14004634399545
2,7,232.91180465836746
2,8,119.9201077974872
2,9,338.8134534628636
2,10,323.08303230802613
2,11,219.47218045499986
2,12,118.1753913648706
2,13,113.19076113144529
2,14,114.08079967877687
2,15,200.53647635247157
2,16,109.3844127146014
2,21,117.46430400662298
2,22,90.50675142310862
3,0,469.04695161779586
3,1,199.83298835229803
3,2,190.75669802246654
3,4,468.8286190187523
3,5,325.8407548608983
3,6,395.52415096210103
3,7,706.364849267472
3,8,677.4356477950594
3,9,975.4189054104355
3,10,1145.7894154905748
3,11,665.5341911035079
3,12,610.5880826624323
3,13,402.1181289305218
3,14,441.630855866174
3,15,718.2011726163107
3,16,491.15988773669005
3,17,105.90669945210406
3,18,194.0021939459523
3,19,300.43457694853805
3,20,193.4672806109349
3,21,353.9441886426895
3,22,567.0641073260194
3,23,189.26766144542944
4,0,199.8927794284285
4,1,107.8956690634781
4,2,104.07549915422243
4,3,531.147846159736
4,5,200.08406463554658
4,6,204.59009805110665
4,7,470.2737551576625
4,8,719.2774212322415
4,9,889.6456041583826
4,10,590.2734600089234
4,11,167.560610709509
4,12,164.8757066542202
4,13,115.11230199441498
4,14,177.1754852638347
4,15,497.61463133101694
4,16,186.31006009977088
4,18,108.32460891628124
4,19,86.60794921484668
4,20,86.50968717820373
4,21,163.1519170770783
4,22,99.4134544800742
5,0,309.60170203028997
5,1,426.3909401382288
5,2,260.36049297399416
5,3,387.7120125222
5,4,187.30626256226648
5,6,357.00242732863046
5,7,942.093345522256
5,8,348.43011679184144
5,9,677.3466237657274
5,10,342.06920413563535
5,11,186.7798407721011
5,12,199.1171661485987
5,13,103.5695454959678
5,14,224.83097976697067
5,15,730.3988936668793
