origin,destination,volume
0,1,93.21474820520818
0,2,85.6883582690845
0,3,521.0298589280711
0,4,223.39460578993288
0,5,244.7729287214531
0,6,503.54540894598597
0,7,849.6672156814217
0,8,543.0410613514339
0,9,1149.2528836757524
0,10,409.87935462074074
0,11,238.83534213942346
0,12,491.05057954361683
0,13,351.69419560199617
0,14,508.96675539282666
0,15,570.9540735218864
0,16,417.88365918425853
0,17,100.2133359927808
0,18,296.3678317758831
0,19,353.7078980539708
0,20,87.62719125368433
0,21,418.65931012508145
0,22,243.43527351861417
0,23,88.2576534547685
1,0,97.37570019090033
1,2,99.35517979876694
1,3,233.03560514155132
1,4,104.24702072135008
1,5,455.51491767112003
1,6,184.7759281079499
1,7,407.7633529856175
1,8,172.88312939000616
1,9,552.878981706383
1,10,202.63130656808568
1,11,94.05543338326615
1,12,284.9314940668554
1,13,92.49636821649312
1,14,91.39000257518359
1,15,435.22996821389876
1,16,200.03546151257999
1,18,115.44316663299858
1,19,101.10368448052827
1,21,105.50347235729882
2,0,91.6351259494616
2,1,103.32078903053106
2,3,237.0114440688539
2,4,84.60719888660893
2,5,304.72775689417637
2,6,84.41879247203667
2,7,220.51854014768867
2,8,91.74223271119556
2,9,349.05676782677256
2,10,306.3544114274671
2,11,196.72503924509036
2,12,108.00553003676502
2,13,80.53344266339859
2,14,115.59045303042068
2,15,237.1590716059342
2,16,109.74109884771468
2,21,108.56894501141949
2,22,110.11267535658675
3,0,435.8710658478697
3,1,193.47053341545927
3,2,160.80750051899093
3,4,474.7249663521062
3,5,329.4113167951982
3,6,450.6366324012583
3,7,580.1643963804382
3,8,767.281335760276
3,9,963.9472300689251
3,10,1225.1981780357569
3,11,591.0261902773636
3,12,558.6882729480801
3,13,476.4366535531348
3,14,445.74031611986345
3,15,731.7317552393052
3,16,536.0822303335397
3,17,93.26698237434597
3,18,168.33702981307516
3,19,264.7785580828335
3,20,202.19041860753202
3,21,339.88409976524395
3,22,402.97528591103287
3,23,175.78064412357674
4,0,167.26096604076116
4,1,86.79812000791576
4,2,102.0083432105352
4,3,521.83235167834
4,5,239.48058124481753
4,6,207.4051961395722
4,7,502.16827717346115
4,8,688.214658711882
4,9,837.5184366563475
4,10,579.8277199781824
4,11,180.03277842261218
4,12,228.06917606578398
4,13,89.28950714002319
4,14,184.46399746550003
4,15,405.80309959135786
4,16,177.88489157679817
4,18,82.54353025224619
4,19,83.00896850151224
4,20,92.7134953678322
4,21,206.4232415985537
4,22,94.46195014146487
5,0,258.633260684615
5,1,344.6208001467786
5,2,340.6457531440464
5,3,408.07805734574407
5,4,179.11515687577287
5,6,360.42821414960105
5,7,693.7960229274167
5,8,342.04775822226617
5,9,725.7001689257575
5,10,405.77889755387685
5,11,214.19952420602866
5,12,232.3339607802834
5,13,85.55992519240402
5,14,174.6945971983816
5,15,895.3149427093747
5,16,584.5201498395037
5,17,83.3757264123903
5,18,235.6813587707872
5,19,352.6896578637641
5,20,101.99198149838395
5,21,180.04541324176748
5,22,83.57183450654088
5,23,93.5767668773363
6,0,586.9572834225513
6,1,209.83190512086355
6,2,109.09940730716153
6,3,379.67461286355956
6,4,219.91057651706177
6,5,462.60453242290384
6,7,1112.6690124824042
6,8,594.5155085638401
6,9,2109.348231104768
6,10,441.8139120565696
6,11,627.671187201289
6,12,472.9810310822205
6,13,195.90274107157637
6,14,415.3299142550014
6,15,1555.069869105557
6,16,835.8290053441003
6,17,210.23841611579388
6,18,370.109005035317
6,19,538.5611513490139
6,20,180.45829958097005
6,21,551.6256766667555
6,22,160.36505655054233
6,23,102.29915129021529
7,0,649.060716358361
7,1,432.67552054781004
7,2,202.07419400635604
7,3,718.032915478068
7,4,497.03862889212877
7,5,753.7807072047914
7,6,835.4491132846781
7,8,882.0641613289716
7,9,1650.565439037684
7,10,665.8247806365877
7,11,594.3439619348494
7,12,493.85392737302834
7,13,459.6399568904678
7,14,634.3929248042036
7,15,2278.895028760554
7,16,1232.7411311695662
7,17,274.9271971356074
7,18,639.9819744910702
7,19,949.3096710810717
7,20,471.18031277224463
7,21,468.8751937242434
7,22,343.17484671292556
7,23,176.59546479340605
8,0,426.5914078749884
8,1,191.90012798802593
8,2,113.10041456840901
8,3,713.7665311745959
8,4,867.2494221715469
8,5,418.8215146613391
8,6,591.3240707789105
