origin,destination,volume
0,1,94.20000194328067
0,2,104.38664368462824
0,3,422.74481664747685
0,4,176.30724624904693
0,5,243.80519982151176
0,6,578.4196769534565
0,7,711.4703838392307
0,8,596.8065586384558
0,9,1168.8526866459695
0,10,460.58770216006235
0,11,219.90297341931876
0,12,459.1676841764779
0,13,293.8058995051489
0,14,404.48704405981374
0,15,508.2118274417455
0,16,375.40025592846507
0,17,96.57992033486269
0,18,263.3115477184457
0,19,315.9987595369986
0,20,98.92259814353446
0,21,402.39321187167985
0,22,343.0813121533393
0,23,105.87015408882291
1,0,85.68784949782513
1,2,86.45704166236636
1,3,200.80728861316516
1,4,112.28029640779012
1,5,370.855004389427
1,6,229.67117409987105
1,7,330.47964765654297
1,8,227.31248695444276
1,9,488.0836071251058
1,10,201.0265547552889
1,11,95.90507433058744
1,12,357.0761780200396
1,13,89.19438175635588
1,14,95.61695270938199
1,15,370.2466791915552
1,16,236.28412802803388
1,18,109.12212825156107
1,19,114.87386957657594
1,21,105.30380457367734
2,0,96.12195310690205
2,1,118.29024566881637
2,3,223.28292525301862
2,4,114.99903441632723
2,5,344.03268087132716
2,6,108.58818263342506
2,7,188.38515795479938
2,8,85.96758083194347
2,9,289.8859546547033
2,10,338.7958457049053
2,11,207.59209789039872
2,12,115.05445256906168
2,13,81.47330544894888
2,14,97.8737940110931
2,15,238.397805442022
2,16,87.79128991767267
2,21,117.42179001698064
2,22,112.47529790652054
3,0,411.33703512668745
3,1,175.7174758196039
3,2,201.56609405649309
3,4,572.298704386854
3,5,454.39141927842746
3,6,457.4045543588672
3,7,822.1318980850958
3,8,819.0141477602785
3,9,971.4962041200864
3,10,1445.3007949012783
3,11,708.6830200021747
3,12,549.1529414152009
3,13,552.1867651344775
3,14,504.18033309060064
3,15,752.2616163854127
3,16,502.54462631717547
3,17,112.66560308939468
3,18,190.90613281949751
3,19,301.019652942229
3,20,204.80611440332567
3,21,348.2532711902256
3,22,465.23139097369875
3,23,204.30732473148674
4,0,185.04102077704889
4,1,119.99647838279286
4,2,109.51479529203507
4,3,415.897257041674
4,5,208.5300950615165
4,6,217.6114253170316
4,7,461.69413021935696
4,8,744.8020724025265
4,9,1043.941614695601
4,10,447.69274442336575
4,11,176.90729853784168
4,12,197.0986609004545
4,13,91.70355544267191
4,14,174.05950056424754
4,15,574.7649628816341
4,16,189.9878929877585
4,18,100.11208504009413
4,19,115.27227662317345
4,20,102.08768333027145
4,21,183.10093069871743
4,22,105.95074409047467
5,0,306.5683683040303
5,1,357.5813304909103
5,2,304.631211759761
5,3,450.4203503070326
5,4,178.48970566823107
5,6,439.98772789578055
5,7,798.1050770257519
5,8,382.7141870662872
5,9,750.3733998915299
5,10,327.4722156139721
5,11,198.5460042587258
5,12,218.03580194525355
5,13,106.44178478828397
5,14,226.4869541227108
5,15,779.1329837379083
5,16,566.0374157325964
5,17,86.01472879584516
5,18,237.6615226962743
5,19,293.4599578289074
5,20,97.75758666467347
5,21,203.71664326460123
5,22,94.87506013223985
5,23,99.13892038347554
6,0,470.38658588383726
6,1,179.24544247427946
6,2,86.80267756134474
6,3,417.70957864787164
6,4,197.66895011769785
6,5,334.583723036167
6,7,1077.1558649140302
6,8,716.5085403523458
6,9,2047.9632315224983
6,10,445.66094960688963
6,11,679.686067873092
6,12,381.0588493177303
6,13,216.80165785436375
6,14,530.2229605289247
6,15,1419.0373092382451
6,16,1099.7610959102221
6,17,207.75524166474491
6,18,440.94428717624413
6,19,519.3573115143085
6,20,196.0391005776905
6,21,582.3786428778179
6,22,211.19208537164965
6,23,111.31144112590357
7,0,665.6487566674707
7,1,427.1455294335021
7,2,219.85911956756578
7,3,759.3325955573539
7,4,455.0066009544347
7,5,871.956141041679
7,6,882.7117318202689
7,8,893.5026935130528
7,9,1530.1728720153708
7,10,645.2089105753183
7,11,617.4344682982156
7,12,555.2206796248075
7,13,367.35816520973015
7,14,617.6304299080621
7,15,2022.9590871157461
7,16,1310.8231934960822
7,17,283.72679959739725
7,18,624.8096982518209
7,19,898.3464904639836
7,20,475.90960996887065
7,21,571.5157745313011
7,22,261.83382241511634
7,23,212.30796711429298
8,0,484.27592998599965
8,1,201.66297691216238
8,2,84.16070404339764
8,3,715.4275008879016
8,4,849.6474578985847
8,5,409.1969102659075
8,6,619.4421867623759
8,7,910.4991031351027
8,9,2857.913576239567
8,10,1598.5660333015428
8,11,535.0672025489439
8,12,621.7811756352014
8,13,520.7526057796579
8,14,779.0151520318642
8,15,1192.7540779265396
8,16,734.544541976876
8,17,186.00807095741638
8,18,467.1576079350171
8,19,573.5256992175206
8,20,319.7518186933171
8,21,583.3680795943549
8,22,446.2859754250076
8,23,236.26013890990168
9,0,1315.3824693409997
9,1,481.06440751890557
9,2,251.02053614582326
9,3,1385.0767247117308
9,4,1084.5285906691151
9,5,885.9174389331678
9,6,2221.459993992568
9,7,1790.44057887063
9,8,2922.98693902456
9,10,4736.120921593127
9,11,1774.1355105128132
9,12,1856.3047331917867
9,13,1838.2690501505083
9,14,3515.265615642429
9,15,4517.478691419695
9,16,4432.175246565208
9,17,831.0099542590217
9,18,1770.631847616841
9,19,2915.9098903141034
9,20,1427.535000042753
9,21,3096.9935726256554
9,22,2150.923478766793
9,23,875.3936912299256
10,0,478.1460770929153
10,1,183.96508257536456
10,2,354.6997152572077
10,3,1729.0346930039304
10,4,575.5864521837418
10,5,336.2380920660665
10,6,444.381112544699
10,7,889.8724087335646
10,8,1476.8863105204132
10,9,3275.9638568290416
10,11,1172.1203144239728
10,12,1174.506415913799
10,13,1723.7885044473305
10,14,1511.730123017397
10,15,1311.2071609299348
10,16,858.5146344269543
10,17,106.81856065805755
10,18,362.63300648803465
10,19,482.804334203723
10,20,330.2627991267176
10,21,936.1680996768287
10,22,1294.9960927682957
10,23,538.1042898506415
11,0,204.01984797767489
11,1,117.67232557993607
11,2,210.3413199938371
11,3,717.2642303838688
11,4,204.49927283025838
11,5,182.784180242872
11,6,734.4960000675605
11,7,648.0467805043346
11,8,649.5785709953944
11,9,2122.4687994453525
11,10,1266.7903328470882
11,12,1513.5615189386424
11,13,689.4490989394664
11,14,710.1662026835838
11,15,792.6505891785939
11,16,544.9506941393167
11,17,239.57559441533112
11,18,287.94486806245
11,19,467.6905381282904
11,20,288.41142344062973
11,21,625.5601666204115
11,22,771.230863129869
11,23,537.8765098005282
12,0,423.30565759434114
12,1,286.2082690336379
12,2,108.779362531413
12,3,613.4516207894924
12,4,207.81345014794493
12,5,179.51023601502564
12,6,346.32769612636537
12,7,590.3099560268362
12,8,522.5748689346444
12,9,1725.1325240699814
12,10,1118.465609225944
12,11,1194.9421194911677
12,13,537.7438334869054
12,14,722.8131342269833
12,15,710.7427107910279
12,16,591.2190670868173
12,17,112.46450468214336
12,18,303.749818668756
12,19,668.7239455176255
12,20,517.88315645278
12,21,1455.2367573250906
12,22,650.2439414843319
12,23,807.4917800988667
13,0,265.34358707277715
13,1,118.6290744197748
13,2,81.08684839032875
13,3,552.4309033748026
13,4,117.07168180914485
13,5,80.07521317024194
13,6,166.78994596567324
13,7,337.0546623898152
13,8,554.1736291109182
13,9,2129.854317301467
13,10,1382.9814075005975
13,11,640.5108044407265
13,12,525.3317082607117
13,14,1422.666855397181
13,15,599.9929102072567
13,16,592.5299693247351
13,17,98.23232050201402
13,18,324.767515920685
13,19,530.8625552579912
13,20,454.9143036645729
13,21,1107.4244471586412
13,22,939.3783921706489
13,23,332.4296118697607
14,0,460.9719353118661
14,1,81.02171019954014
14,2,114.46663033037312
14,3,487.67610146190356
14,4,161.0297666217018
14,5,170.51096315357861
14,6,426.47685155718483
14,7,572.2986274026341
14,8,1063.114835997004
14,9,4496.082178058008
14,10,1496.2692870732105
14,11,716.0634357789
14,12,568.3962690261253
14,13,1138.667263126091
14,15,1087.6540294646734
14,16,1775.2377545975473
14,17,218.39390850933577
14,18,902.7071500825498
14,19,1004.9123694195873
14,20,773.9076656273661
14,21,3061.614712867537
14,22,804.7227270658632
14,23,373.1227063135741
15,0,421.99116471627735
15,1,452.2766835426478
15,2,180.35197853775196
15,3,736.076132768208
15,4,575.4555817088095
15,5,845.3230312365529
15,6,1556.1229780882366
15,7,1812.8600826969355
15,8,1199.3789753505641
15,9,5043.5973181747895
15,10,1172.9840423574808
15,11,737.7369833997071
15,12,688.786841634349
15,13,678.4398783938632
15,14,1428.013011878601
15,16,2674.6243369535855
15,17,548.8878572761332
15,18,1427.228584961981
15,19,1326.6989545248257
15,20,607.6172601460725
15,21,1065.7173932915532
15,22,479.2120240133058
15,23,313.681848720022
16,0,466.93224568604086
16,1,223.78780794638274
16,2,105.2644243064014
16,3,559.3807948848752
16,4,201.99345749196792
16,5,406.96692328499864
16,6,920.7152561927227
16,7,1422.3419201078548
16,8,743.7136491083559
16,9,3750.6493737763435
16,10,1160.4732683842306
16,11,690.5164879252038
16,12,426.8253633506686
16,13,622.2408393925101
16,14,1346.2512318548254
16,15,2311.203157950372
16,17,604.2156482196965
16,18,1583.4466105438216
16,19,1479.6379881779942
16,20,548.8310217041779
16,21,1523.7814417167995
16,22,652.9130024650958
16,23,343.2655692314435
17,0,109.61525496305593
17,3,91.2756580923521
17,5,106.01264590580064
17,6,175.65018775294615
17,7,341.9842037992772
17,8,224.94507996341028
17,9,647.9216199019762
17,10,190.19691043808467
17,11,187.22888131431387
17,12,119.04560067305974
17,13,88.67832629132532
17,14,213.96523853515018
17,15,583.199601464888
17,16,617.1639984663647
17,18,254.0679437311086
17,19,422.71751618419466
17,20,91.18952799317051
17,21,353.58068500557545
17,22,107.98032611603297
18,0,322.6496000626062
18,1,102.01912397309101
18,3,201.62395690675362
18,4,91.40580373066317
18,5,225.90249793038754
18,6,408.36335283106627
18,7,674.4539254106185
18,8,394.3739858072994
18,9,1913.6702808510413
18,10,467.5853883391933
18,11,339.8559116646726
18,12,288.8940636456562
18,13,286.762112298061
18,14,694.136272406388
18,15,1085.8256407204408
18,16,1897.7401517198866
18,17,259.1907712962222
18,19,1195.9070973314772
18,20,466.0993835299177
18,21,1065.8576506270208
18,22,347.6362849178166
18,23,93.37530838515103
19,0,330.3542624904052
19,1,98.94428895449869
19,3,272.5279981718216
19,4,81.49954465574763
19,5,280.21235499887536
19,6,501.6085295097585
19,7,1060.8177171672385
19,8,691.1696839985067
19,9,2038.4989274031216
19,10,674.435145441855
19,11,412.9077220995738
19,12,677.3878275320533
19,13,517.5699160162119
19,14,1173.2598569943218
19,15,1722.8059360326965
19,16,1736.4074223352252
19,17,320.6463025196177
19,18,1340.1492805212986
19,20,989.797015188657
19,21,2516.896960930287
19,22,585.3045932677362
19,23,411.62360669665713
20,0,85.84136364307817
20,3,231.68294368541865
20,4,91.30777212451142
20,5,104.71781341275081
20,6,210.92654478599684
20,7,370.33942267766224
20,8,291.86800496536824
20,9,1148.2326547636521
20,10,392.7297596680889
20,11,344.6499304698828
20,12,660.6273760271041
20,13,454.2852727942071
20,14,739.7480669487935
20,15,657.6896447298473
20,16,684.8225734842722
20,17,82.20314010163786
20,18,391.95432425618486
20,19,1076.2758929227343
20,21,1960.201865391962
20,22,650.9173673784488
20,23,401.86526072659944
21,0,327.78561017210785
21,1,106.55261407319246
21,2,108.27092121066697
21,3,351.62125277608396
21,4,171.80706300069062
21,5,195.38776663641212
21,6,526.3191155917123
21,7,596.7467780714245
21,8,669.3825984060556
21,9,3098.700816300391
21,10,892.9271336243655
21,11,771.9308513266992
21,12,1085.3982627782264
21,13,1147.9788041499417
21,14,3083.486015569171
21,15,1312.4481295939895
21,16,1488.183478133342
21,17,341.95692252429285
21,18,1249.9544932504673
21,19,2356.458873116012
21,20,2121.325076195026
21,22,2269.5724442345336
21,23,1196.6441422414932
22,0,286.636533198334
22,2,119.12712788288489
22,3,583.5154379742585
22,4,115.51738546837895
22,5,94.23794081070238
22,6,195.5433792517449
22,7,273.3793251765255
22,8,560.2860371801501
22,9,1836.284657899627
22,10,1064.920724780118
22,11,619.577467467118
22,12,887.0805719120547
22,13,1260.4243221290972
22,14,1029.8482992198954
22,15,486.3357923845958
22,16,660.7852185999777
22,17,109.86992501525899
22,18,286.7089977027927
22,19,751.2776971848962
22,20,839.6133785776018
22,21,1888.1770755475357
22,23,616.9591006240279
23,0,87.33869773646698
23,3,227.06230318961906
23,5,80.28479951811389
23,6,93.45897037448087
23,7,214.95866501734545
23,8,204.6134406173946
23,9,768.0013705646669
23,10,609.880757404679
23,11,542.1326133062696
23,12,741.8011051362257
23,13,370.0088075698343
23,14,329.56762184766416
23,15,290.0653828731776
23,16,332.8515042549319
23,18,86.97614274840423
23,19,450.41985343426336
23,20,480.43511497006216
23,21,1009.8931895407212
23,22,645.8366920912813
